199  101 7 11 1 0.02 0.01
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35092  3.34528  3.33969  3.33414  3.32864  3.32318  3.31776  3.31238  3.30705  3.30175  3.29649  3.29128  3.28611  3.28097  3.27588  3.27083  3.26581  3.26084  3.2559  3.251  3.24614  3.24131  3.23653  3.23177  3.22706  3.22237  3.21773  3.21311  3.20854  3.20399  3.19948  3.195  3.19056  3.18614  3.18176  3.17741  3.17309  3.16881  3.16455  3.16032  3.15613  3.15196  3.14782  3.14372  3.13964  3.13558  3.13156  3.12757  3.1236  3.11966  3.11574  3.11186  3.108  3.10416  3.10036  3.09657  3.09282  3.08908  3.08538  3.08169  3.07804  3.0744  3.07079  3.06721  3.06365  3.06011  3.05659  3.0531  3.04962  3.04618  3.04275  3.03934  3.03596  3.0326  3.02926  3.02594  3.02265  3.01935  3.01618  3.01255  3.01106  3.00044  3.02832  2.89048  0.644942  -2.21286  -2.90722  -2.82675  -2.83711  -2.83202  -2.82947  -2.82653  -2.82367  -2.82082  -2.81799  -2.81517  -2.81237  -2.80959  -2.80683  -2.80408  -2.80134  -2.79863  -2.79592  -2.79324  -2.79057  -2.78791  -2.78527  -2.78265  -2.78004  -2.77745  -2.77487  -2.7723  -2.76975  -2.76722  -2.7647  -2.76219  -2.7597  -2.75722  -2.75475  -2.7523  -2.74986  -2.74744  -2.74503  -2.74263  -2.74025  -2.73788  -2.73552  -2.73317  -2.73084  -2.72852  -2.72621  -2.72392  -2.72163  -2.71936  -2.71711  -2.71486  -2.71263  -2.7104  -2.70819  -2.70599  -2.70381  -2.70163  -2.69947  -2.69731  -2.69517  -2.69304  -2.69092  -2.68881  -2.68671  -2.68463  -2.68255  -2.68048  -2.67843  -2.67638  -2.67435  -2.67232  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35092  3.34528  3.33969  3.33414  3.32864  3.32318  3.31776  3.31239  3.30705  3.30175  3.2965  3.29129  3.28611  3.28098  3.27589  3.27083  3.26582  3.26084  3.25591  3.25101  3.24615  3.24132  3.23653  3.23178  3.22706  3.22238  3.21773  3.21312  3.20854  3.204  3.19949  3.19501  3.19056  3.18615  3.18177  3.17742  3.1731  3.16881  3.16456  3.16033  3.15613  3.15197  3.14783  3.14372  3.13964  3.13559  3.13157  3.12757  3.1236  3.11966  3.11575  3.11186  3.108  3.10417  3.10036  3.09658  3.09282  3.08909  3.08538  3.0817  3.07804  3.07441  3.0708  3.06721  3.06365  3.06011  3.05659  3.0531  3.04963  3.04618  3.04275  3.03935  3.03597  3.0326  3.02926  3.02594  3.02265  3.01936  3.01618  3.01258  3.01092  3.00111  3.02519  2.90732  0.702277  -2.17842  -2.90888  -2.82639  -2.83718  -2.83201  -2.82947  -2.82653  -2.82367  -2.82082  -2.81799  -2.81518  -2.81238  -2.80959  -2.80683  -2.80408  -2.80135  -2.79863  -2.79593  -2.79324  -2.79057  -2.78792  -2.78528  -2.78265  -2.78004  -2.77745  -2.77487  -2.77231  -2.76976  -2.76722  -2.7647  -2.76219  -2.7597  -2.75722  -2.75476  -2.7523  -2.74987  -2.74744  -2.74503  -2.74263  -2.74025  -2.73788  -2.73552  -2.73317  -2.73084  -2.72852  -2.72621  -2.72392  -2.72164  -2.71937  -2.71711  -2.71486  -2.71263  -2.7104  -2.70819  -2.70599  -2.70381  -2.70163  -2.69947  -2.69731  -2.69517  -2.69304  -2.69092  -2.68881  -2.68671  -2.68463  -2.68255  -2.68049  -2.67843  -2.67638  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32318  3.31776  3.31239  3.30705  3.30176  3.29651  3.29129  3.28612  3.28099  3.27589  3.27084  3.26583  3.26085  3.25591  3.25101  3.24615  3.24133  3.23654  3.23178  3.22707  3.22239  3.21774  3.21313  3.20855  3.204  3.19949  3.19501  3.19057  3.18615  3.18177  3.17742  3.17311  3.16882  3.16456  3.16033  3.15614  3.15197  3.14783  3.14373  3.13965  3.13559  3.13157  3.12758  3.12361  3.11967  3.11575  3.11187  3.10801  3.10417  3.10036  3.09658  3.09282  3.08909  3.08539  3.0817  3.07805  3.07441  3.0708  3.06722  3.06365  3.06011  3.0566  3.0531  3.04963  3.04618  3.04276  3.03935  3.03597  3.03261  3.02927  3.02595  3.02265  3.01936  3.01618  3.01262  3.01079  3.00176  3.02215  2.92334  0.759332  -2.14311  -2.91035  -2.82607  -2.83725  -2.832  -2.82948  -2.82653  -2.82368  -2.82083  -2.81799  -2.81518  -2.81238  -2.8096  -2.80683  -2.80408  -2.80135  -2.79863  -2.79593  -2.79324  -2.79057  -2.78792  -2.78528  -2.78266  -2.78005  -2.77745  -2.77487  -2.77231  -2.76976  -2.76722  -2.7647  -2.76219  -2.7597  -2.75722  -2.75476  -2.75231  -2.74987  -2.74744  -2.74503  -2.74264  -2.74025  -2.73788  -2.73552  -2.73318  -2.73084  -2.72852  -2.72622  -2.72392  -2.72164  -2.71937  -2.71711  -2.71486  -2.71263  -2.71041  -2.7082  -2.706  -2.70381  -2.70163  -2.69947  -2.69732  -2.69517  -2.69304  -2.69092  -2.68881  -2.68672  -2.68463  -2.68255  -2.68049  -2.67843  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32318  3.31776  3.31239  3.30706  3.30176  3.29651  3.2913  3.28612  3.28099  3.2759  3.27085  3.26583  3.26086  3.25592  3.25102  3.24616  3.24133  3.23654  3.23179  3.22707  3.22239  3.21774  3.21313  3.20855  3.20401  3.1995  3.19502  3.19057  3.18616  3.18178  3.17743  3.17311  3.16882  3.16457  3.16034  3.15614  3.15198  3.14784  3.14373  3.13965  3.1356  3.13158  3.12758  3.12361  3.11967  3.11576  3.11187  3.10801  3.10418  3.10037  3.09659  3.09283  3.0891  3.08539  3.08171  3.07805  3.07442  3.07081  3.06722  3.06366  3.06012  3.0566  3.05311  3.04964  3.04619  3.04276  3.03936  3.03597  3.03261  3.02927  3.02595  3.02266  3.01937  3.01618  3.01265  3.01067  3.0024  3.0192  2.93854  0.816079  -2.10693  -2.91161  -2.82578  -2.83731  -2.83199  -2.82948  -2.82654  -2.82368  -2.82083  -2.818  -2.81518  -2.81238  -2.8096  -2.80683  -2.80408  -2.80135  -2.79863  -2.79593  -2.79325  -2.79058  -2.78792  -2.78528  -2.78266  -2.78005  -2.77745  -2.77487  -2.77231  -2.76976  -2.76722  -2.7647  -2.7622  -2.7597  -2.75722  -2.75476  -2.75231  -2.74987  -2.74745  -2.74504  -2.74264  -2.74025  -2.73788  -2.73552  -2.73318  -2.73084  -2.72852  -2.72622  -2.72392  -2.72164  -2.71937  -2.71711  -2.71487  -2.71263  -2.71041  -2.7082  -2.706  -2.70381  -2.70164  -2.69947  -2.69732  -2.69518  -2.69304  -2.69092  -2.68882  -2.68672  -2.68463  -2.68255  -2.68049  -2.67843  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32863  3.32318  3.31776  3.31239  3.30706  3.30177  3.29652  3.2913  3.28613  3.281  3.27591  3.27085  3.26584  3.26086  3.25592  3.25102  3.24616  3.24134  3.23655  3.2318  3.22708  3.2224  3.21775  3.21314  3.20856  3.20401  3.1995  3.19502  3.19058  3.18616  3.18178  3.17743  3.17312  3.16883  3.16457  3.16034  3.15615  3.15198  3.14784  3.14373  3.13966  3.1356  3.13158  3.12758  3.12362  3.11968  3.11576  3.11188  3.10802  3.10418  3.10037  3.09659  3.09283  3.0891  3.08539  3.08171  3.07805  3.07442  3.07081  3.06722  3.06366  3.06012  3.05661  3.05311  3.04964  3.04619  3.04277  3.03936  3.03598  3.03262  3.02928  3.02596  3.02266  3.01937  3.01618  3.01268  3.01054  3.00301  3.01635  2.95293  0.872495  -2.06989  -2.91264  -2.82552  -2.83736  -2.83198  -2.82949  -2.82654  -2.82368  -2.82083  -2.818  -2.81518  -2.81238  -2.8096  -2.80684  -2.80409  -2.80135  -2.79864  -2.79593  -2.79325  -2.79058  -2.78792  -2.78528  -2.78266  -2.78005  -2.77746  -2.77488  -2.77231  -2.76976  -2.76723  -2.76471  -2.7622  -2.75971  -2.75723  -2.75476  -2.75231  -2.74987  -2.74745  -2.74504  -2.74264  -2.74026  -2.73788  -2.73553  -2.73318  -2.73085  -2.72853  -2.72622  -2.72392  -2.72164  -2.71937  -2.71711  -2.71487  -2.71263  -2.71041  -2.7082  -2.706  -2.70381  -2.70164  -2.69947  -2.69732  -2.69518  -2.69305  -2.69093  -2.68882  -2.68672  -2.68463  -2.68256  -2.68049  -2.67843  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32863  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29131  3.28614  3.281  3.27591  3.27086  3.26584  3.26087  3.25593  3.25103  3.24617  3.24134  3.23655  3.2318  3.22708  3.2224  3.21775  3.21314  3.20856  3.20402  3.19951  3.19503  3.19058  3.18617  3.18179  3.17744  3.17312  3.16883  3.16458  3.16035  3.15615  3.15199  3.14785  3.14374  3.13966  3.13561  3.13159  3.12759  3.12362  3.11968  3.11577  3.11188  3.10802  3.10419  3.10038  3.09659  3.09284  3.08911  3.0854  3.08172  3.07806  3.07442  3.07081  3.06723  3.06367  3.06013  3.05661  3.05312  3.04964  3.0462  3.04277  3.03937  3.03598  3.03262  3.02928  3.02596  3.02267  3.01938  3.01617  3.01271  3.01042  3.00361  3.0136  2.96654  0.928552  -2.032  -2.91343  -2.82531  -2.83741  -2.83197  -2.82949  -2.82654  -2.82368  -2.82083  -2.818  -2.81518  -2.81239  -2.8096  -2.80684  -2.80409  -2.80136  -2.79864  -2.79594  -2.79325  -2.79058  -2.78793  -2.78529  -2.78266  -2.78005  -2.77746  -2.77488  -2.77231  -2.76976  -2.76723  -2.76471  -2.7622  -2.75971  -2.75723  -2.75476  -2.75231  -2.74987  -2.74745  -2.74504  -2.74264  -2.74026  -2.73789  -2.73553  -2.73318  -2.73085  -2.72853  -2.72622  -2.72393  -2.72164  -2.71937  -2.71712  -2.71487  -2.71263  -2.71041  -2.7082  -2.706  -2.70381  -2.70164  -2.69947  -2.69732  -2.69518  -2.69305  -2.69093  -2.68882  -2.68672  -2.68463  -2.68256  -2.68049  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32863  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29131  3.28614  3.28101  3.27592  3.27086  3.26585  3.26087  3.25594  3.25104  3.24617  3.24135  3.23656  3.23181  3.22709  3.22241  3.21776  3.21315  3.20857  3.20402  3.19951  3.19503  3.19059  3.18617  3.18179  3.17744  3.17313  3.16884  3.16458  3.16035  3.15616  3.15199  3.14785  3.14374  3.13966  3.13561  3.13159  3.12759  3.12363  3.11969  3.11577  3.11189  3.10802  3.10419  3.10038  3.0966  3.09284  3.08911  3.0854  3.08172  3.07806  3.07443  3.07082  3.06723  3.06367  3.06013  3.05661  3.05312  3.04965  3.0462  3.04277  3.03937  3.03599  3.03262  3.02928  3.02596  3.02267  3.01938  3.01617  3.01274  3.01031  3.00418  3.01096  2.97938  0.984226  -1.99327  -2.91395  -2.82514  -2.83745  -2.83197  -2.8295  -2.82654  -2.82369  -2.82084  -2.818  -2.81519  -2.81239  -2.80961  -2.80684  -2.80409  -2.80136  -2.79864  -2.79594  -2.79325  -2.79058  -2.78793  -2.78529  -2.78266  -2.78005  -2.77746  -2.77488  -2.77232  -2.76977  -2.76723  -2.76471  -2.7622  -2.75971  -2.75723  -2.75477  -2.75231  -2.74988  -2.74745  -2.74504  -2.74264  -2.74026  -2.73789  -2.73553  -2.73318  -2.73085  -2.72853  -2.72622  -2.72393  -2.72165  -2.71938  -2.71712  -2.71487  -2.71264  -2.71041  -2.7082  -2.706  -2.70382  -2.70164  -2.69948  -2.69732  -2.69518  -2.69305  -2.69093  -2.68882  -2.68672  -2.68464  -2.68256  -2.68049  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32863  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28102  3.27592  3.27087  3.26586  3.26088  3.25594  3.25104  3.24618  3.24135  3.23657  3.23181  3.2271  3.22241  3.21777  3.21315  3.20857  3.20403  3.19952  3.19504  3.19059  3.18618  3.1818  3.17745  3.17313  3.16884  3.16459  3.16036  3.15616  3.152  3.14786  3.14375  3.13967  3.13562  3.13159  3.1276  3.12363  3.11969  3.11578  3.11189  3.10803  3.10419  3.10039  3.0966  3.09285  3.08911  3.08541  3.08172  3.07807  3.07443  3.07082  3.06724  3.06367  3.06013  3.05662  3.05312  3.04965  3.0462  3.04278  3.03937  3.03599  3.03263  3.02929  3.02597  3.02267  3.01939  3.01617  3.01276  3.01019  3.00473  3.00843  2.99145  1.03949  -1.95369  -2.91419  -2.82502  -2.83749  -2.83196  -2.8295  -2.82654  -2.82369  -2.82084  -2.81801  -2.81519  -2.81239  -2.80961  -2.80684  -2.80409  -2.80136  -2.79864  -2.79594  -2.79326  -2.79058  -2.78793  -2.78529  -2.78267  -2.78006  -2.77746  -2.77488  -2.77232  -2.76977  -2.76723  -2.76471  -2.7622  -2.75971  -2.75723  -2.75477  -2.75232  -2.74988  -2.74745  -2.74504  -2.74265  -2.74026  -2.73789  -2.73553  -2.73319  -2.73085  -2.72853  -2.72623  -2.72393  -2.72165  -2.71938  -2.71712  -2.71487  -2.71264  -2.71042  -2.70821  -2.70601  -2.70382  -2.70164  -2.69948  -2.69732  -2.69518  -2.69305  -2.69093  -2.68882  -2.68672  -2.68464  -2.68256  -2.68049  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32863  3.32317  3.31776  3.31238  3.30706  3.30177  3.29653  3.29132  3.28615  3.28102  3.27593  3.27088  3.26586  3.26089  3.25595  3.25105  3.24619  3.24136  3.23657  3.23182  3.2271  3.22242  3.21777  3.21316  3.20858  3.20404  3.19952  3.19504  3.1906  3.18619  3.1818  3.17745  3.17314  3.16885  3.16459  3.16036  3.15617  3.152  3.14786  3.14375  3.13967  3.13562  3.1316  3.1276  3.12364  3.1197  3.11578  3.11189  3.10803  3.1042  3.10039  3.09661  3.09285  3.08912  3.08541  3.08173  3.07807  3.07444  3.07083  3.06724  3.06368  3.06014  3.05662  3.05313  3.04966  3.04621  3.04278  3.03938  3.03599  3.03263  3.02929  3.02597  3.02268  3.01939  3.01617  3.01279  3.01009  3.00525  3.00601  3.00277  1.09433  -1.9133  -2.91412  -2.82495  -2.83752  -2.83196  -2.82951  -2.82655  -2.82369  -2.82084  -2.81801  -2.81519  -2.81239  -2.80961  -2.80685  -2.8041  -2.80136  -2.79864  -2.79594  -2.79326  -2.79059  -2.78793  -2.78529  -2.78267  -2.78006  -2.77746  -2.77489  -2.77232  -2.76977  -2.76724  -2.76471  -2.76221  -2.75971  -2.75724  -2.75477  -2.75232  -2.74988  -2.74746  -2.74505  -2.74265  -2.74026  -2.73789  -2.73553  -2.73319  -2.73085  -2.72854  -2.72623  -2.72393  -2.72165  -2.71938  -2.71712  -2.71487  -2.71264  -2.71042  -2.70821  -2.70601  -2.70382  -2.70164  -2.69948  -2.69733  -2.69518  -2.69305  -2.69093  -2.68882  -2.68673  -2.68464  -2.68256  -2.68049  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32863  3.32317  3.31776  3.31238  3.30706  3.30177  3.29653  3.29132  3.28615  3.28102  3.27593  3.27088  3.26587  3.26089  3.25595  3.25105  3.24619  3.24137  3.23658  3.23182  3.22711  3.22242  3.21778  3.21316  3.20859  3.20404  3.19953  3.19505  3.1906  3.18619  3.18181  3.17746  3.17314  3.16885  3.1646  3.16037  3.15617  3.15201  3.14787  3.14376  3.13968  3.13563  3.1316  3.12761  3.12364  3.1197  3.11579  3.1119  3.10804  3.1042  3.1004  3.09661  3.09286  3.08912  3.08542  3.08173  3.07808  3.07444  3.07083  3.06724  3.06368  3.06014  3.05663  3.05313  3.04966  3.04621  3.04279  3.03938  3.036  3.03264  3.0293  3.02598  3.02268  3.01939  3.01617  3.01282  3.00998  3.00575  3.00371  3.01336  1.14871  -1.87208  -2.91372  -2.82494  -2.83754  -2.83196  -2.82951  -2.82655  -2.82369  -2.82084  -2.81801  -2.81519  -2.8124  -2.80961  -2.80685  -2.8041  -2.80136  -2.79865  -2.79595  -2.79326  -2.79059  -2.78793  -2.78529  -2.78267  -2.78006  -2.77747  -2.77489  -2.77232  -2.76977  -2.76724  -2.76472  -2.76221  -2.75972  -2.75724  -2.75477  -2.75232  -2.74988  -2.74746  -2.74505  -2.74265  -2.74026  -2.73789  -2.73554  -2.73319  -2.73086  -2.72854  -2.72623  -2.72394  -2.72165  -2.71938  -2.71712  -2.71488  -2.71264  -2.71042  -2.70821  -2.70601  -2.70382  -2.70165  -2.69948  -2.69733  -2.69519  -2.69306  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32863  3.32317  3.31776  3.31238  3.30705  3.30177  3.29652  3.29132  3.28616  3.28103  3.27594  3.27089  3.26587  3.2609  3.25596  3.25106  3.2462  3.24137  3.23658  3.23183  3.22711  3.22243  3.21778  3.21317  3.20859  3.20405  3.19953  3.19506  3.19061  3.1862  3.18181  3.17746  3.17315  3.16886  3.1646  3.16037  3.15618  3.15201  3.14787  3.14376  3.13968  3.13563  3.13161  3.12761  3.12365  3.1197  3.11579  3.1119  3.10804  3.10421  3.1004  3.09662  3.09286  3.08913  3.08542  3.08174  3.07808  3.07445  3.07084  3.06725  3.06369  3.06015  3.05663  3.05314  3.04967  3.04622  3.04279  3.03939  3.036  3.03264  3.0293  3.02598  3.02268  3.0194  3.01617  3.01284  3.00989  3.00623  3.00153  3.02323  1.20261  -1.83006  -2.91299  -2.82498  -2.83755  -2.83196  -2.82951  -2.82655  -2.8237  -2.82084  -2.81801  -2.8152  -2.8124  -2.80962  -2.80685  -2.8041  -2.80137  -2.79865  -2.79595  -2.79326  -2.79059  -2.78794  -2.7853  -2.78267  -2.78006  -2.77747  -2.77489  -2.77233  -2.76978  -2.76724  -2.76472  -2.76221  -2.75972  -2.75724  -2.75477  -2.75232  -2.74988  -2.74746  -2.74505  -2.74265  -2.74027  -2.7379  -2.73554  -2.73319  -2.73086  -2.72854  -2.72623  -2.72394  -2.72165  -2.71938  -2.71713  -2.71488  -2.71264  -2.71042  -2.70821  -2.70601  -2.70382  -2.70165  -2.69948  -2.69733  -2.69519  -2.69306  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31238  3.30705  3.30177  3.29652  3.29132  3.28616  3.28103  3.27594  3.27089  3.26588  3.2609  3.25597  3.25107  3.2462  3.24138  3.23659  3.23184  3.22712  3.22244  3.21779  3.21318  3.2086  3.20405  3.19954  3.19506  3.19062  3.1862  3.18182  3.17747  3.17315  3.16886  3.16461  3.16038  3.15618  3.15202  3.14788  3.14377  3.13969  3.13564  3.13161  3.12762  3.12365  3.11971  3.1158  3.11191  3.10805  3.10421  3.1004  3.09662  3.09286  3.08913  3.08542  3.08174  3.07808  3.07445  3.07084  3.06725  3.06369  3.06015  3.05663  3.05314  3.04967  3.04622  3.04279  3.03939  3.03601  3.03264  3.0293  3.02599  3.02269  3.0194  3.01617  3.01287  3.00979  3.00668  2.99948  3.0324  1.256  -1.78725  -2.91189  -2.82509  -2.83755  -2.83196  -2.82952  -2.82655  -2.8237  -2.82085  -2.81802  -2.8152  -2.8124  -2.80962  -2.80685  -2.8041  -2.80137  -2.79865  -2.79595  -2.79326  -2.79059  -2.78794  -2.7853  -2.78267  -2.78007  -2.77747  -2.77489  -2.77233  -2.76978  -2.76724  -2.76472  -2.76221  -2.75972  -2.75724  -2.75478  -2.75232  -2.74989  -2.74746  -2.74505  -2.74265  -2.74027  -2.7379  -2.73554  -2.73319  -2.73086  -2.72854  -2.72623  -2.72394  -2.72166  -2.71939  -2.71713  -2.71488  -2.71265  -2.71042  -2.70821  -2.70601  -2.70383  -2.70165  -2.69949  -2.69733  -2.69519  -2.69306  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
